name,place_id
Eurocell Exeter,ChIJdWngosWjbUgRiBjuy_3dtHc
"Elite Bathrooms, Plumbing & Heating",ChIJK3GAbOn-q6ERAgR-K3s5oO4
The Works,ChIJu0OCujukbUgRplvFIuzNpoY
Magnet Trade,ChIJ0QF9JgynbUgRY4NE0vm7_k8
Wren Kitchens Exeter,ChIJvShmH0WlbUgRKttF3hTjq-I
Ryman Stationery,ChIJ63CVVjqkbUgRd8y0WKZRcDI
Dulux Decorator Centre,ChIJhUn1BJ6mbUgRw9znAhgzBYY
Exmouth Power Tools Ltd,ChIJcfWXrwCgbUgR5QdhzWRJYF0
GO Outdoors,ChIJ63cQYiekbUgRW8NG_Am4wPA
Morris & McGinn Ltd,ChIJx-8KzdMLbUgRoV2_afomShw
Teign Hardware (TBS Hardware Ltd),ChIJZVvobksJbUgR-v7LuXAGQeA
Nature Fix Eco Store,ChIJK1ubyrGmIysRKN3MOLfNPFQ
Cabinet Supplies Limited,ChIJjXD2eEWTbEgRu84sNTPVTMA
The Tool Shed,ChIJvctELk-TbEgRgP5cX7tskF4
Express Fixings,ChIJV1tLb7DsbEgRHdsoRyRIYlA
Powertool Superstore,ChIJKfL-_bqTbEgRCZfAv6eAZdw
Legendary Miners,ChIJSxHuLDPtbEgRKX4IA54RNj8
De-ranged shop4£ess,ChIJK2-CJYPtbEgRgibSjL65JEo
Palladium Building Supplies St Levan,ChIJfyIJBxeTbEgRCRHOE8uZ9So
Totem Timber,ChIJw26LFbDsbEgRo4oo6jajIWA
HOUSE OF GOODS™,ChIJiWGaG_eTbEgR1mDNK6BaIqg
PowerToolMate,ChIJgUJ8pxiSbEgRYQRQEHbrjgU
Maunder & Sons,ChIJ1_cKVMRibEgRzdFknRYrf3o
Elvidge Gribble Locksmiths,ChIJ-9W_n4pjbEgRobzaa4UBJtw
Rocks Locks,ChIJp8pGBtlibEgREOB3i3EmDr8
Timberstore UK Ltd (Tavistock Woodland Sawmill),ChIJaT8k93CLbEgRPnpLmXILmiI
Western Supply,ChIJm44DPf2Ca0gRlynNSbcB6k4
Homeleigh Garden Centre,ChIJBTOHtxljbEgRDhzjWcxtViA
Dickies Deals,ChIJUcdeghiDbEgRSUwLaHBSI84
Merlin Glass,ChIJpScO6GuDbEgRqGcFFdL4x-Q
Shields DIY & Fuel,ChIJD9DpisL0bEgRbEnrxD_lFNg
Lawsons Tavistock,ChIJx7ALncL0bEgRF089zBmunnY
Gillsons Timber,ChIJ8TtrHimTbEgRQhV9GcsCJVc
KPT Timber & Building supplies,ChIJKU9WtSfvbEgRW4CIERuBzfo
DMY Building Supplies Ltd,ChIJA0GVNACPbEgR4kwEOWnGhm8
HBH Woolacotts Electrical Superstore (Plymouth),ChIJn3teJVDsbEgRA2Fo3psbAyo
Rob's Bait & Tackle Supplies,ChIJed1yukaTbEgRTiNtQfDiOw8
Beacon Glass & Glazing,ChIJ_fN0cSeTbEgRmFRlHtwNg8Y
Palladium Building Supplies,ChIJUdYmtr_lbEgRbIA3d35pqbk
Wakeleys Ltd,ChIJwUxLsGnjbEgRNHLjJKtrIik
SD Hardware,ChIJ87aLDwaTbEgRvIPD6J9XzzU
Tools 2U Direct SW LTD,ChIJ42KalF3vbEgRoN9hEulswWI
Pro-Edge Sharpening,ChIJQfNbCS-SbEgRxoAWeKajehU
Direct Trade Supplies,ChIJz78rqjeRbEgRyNpaNQ5EmVA
Chaplins Superstore,ChIJ_5dn3CjsbEgRnNl6Q6FXX3Q
RCC Wholesale,ChIJwzzE7NuSbEgRbUQaU2PiThc
South Hams Supplies,ChIJJ3GgSJfgbEgRnqmAUSHCcTQ
Plumbstop Plymouth,ChIJPeByU0bsbEgRGjyq5RvK4nA
Rabart Decorating Centres (Plymouth),ChIJiQCu70KTbEgR2IdVvStmVjE
Alex Horner Plastering Supplies to Trade & DIY,ChIJsy6M4xCTbEgRAJGMsg6UqwI
Plumb Point,ChIJYZH96DbtbEgRocrnNP-9ajU
Active Plumbing Supplies,ChIJ8WOLDCnsbEgRFmeRTS_luFA
AS Plumbing,ChIJYbkRHyXsbEgRsHXpFsgp57c
N&C Tiles and Bathrooms Plymouth,ChIJ5QrciEXsbEgRnfyqK0JlZVA
Topps Tiles Plymouth - Superstore,ChIJmXNmQETsbEgRtPtqMdHro9U
Hobbycraft Plymouth,ChIJyZDu7bDsbEgRiajIKzviXao
HomeSupply Retail Ltd,ChIJTcSKLb3sbEgRtCy47WyaXFg
Johnstone's Leyland,ChIJRwu9kUKTbEgRR629-ksZIgE
Vanrigge,ChIJTeUlcLDsbEgRBSllnRUqYfU
Westward Building Services LTD,ChIJl4HhCCKSbEgRJryXRpXtyMk
Cromwell Tools (Plymouth),ChIJ768djnTtbEgR-y1QRHI9Pi4
Rubix Plymouth,ChIJnaFmh6HtbEgR1k_h4weJHRU
ADAM SHERWOOD PLUMBING & HEATING,ChIJb6CnvS3tbEgRiqxy-0Mw8VA
Electrotek Solutions Ltd,ChIJKQEWZQKTbEgRWajeXTWNiWc
SCR Auto Keys Vehicle Locksmith,ChIJMdT4OQVtGokR9zuGUzVZUZM
Devon Door & Lock Co,ChIJHRfLpnOTbEgR_67LqZfViIg
Dream Bathrooms Ltd,ChIJizovDd7sbEgRUX7jQgRlj48
Brunel Supplies,ChIJF027POgFbUgRuzUG4SJpFCc
Glazing Fix,ChIJ_fxO1rUPbUgRLFDjtugGLC0
Astra Fixing & Ironmongery Supplies Ltd,ChIJrdCdj-gFbUgR8dsAg6wp9CA
MPH Plumbing and Heating Supplies,ChIJ_5lAEJQPbUgRbiyHgFvT_r0
SWS Hardware,ChIJn_vgK-QFbUgRt7WjhjZECQg
DIY Extra,ChIJzVVH-dIFbUgRvst5SFJJ_gA
Sealants and Tools Direct Ltd,ChIJ1xmDME0EbUgR1GZEAEpALIY
FIRST BASE Ground Screws,ChIJq6quBksEbUgRXUp9teqAviw
Tom's Country Store Ltd,ChIJkVBEj3ICbUgR5G0sRzHOImE
Co-op Food - Bovey Tracey - Fore Street,ChIJPVCoWDIHbUgRjgDBBGgWLb8
Trago Build Centre,ChIJWavSQicHbUgRUOecrquR-UM
Devon Garden Machinery - Husqvarna Automower® Specialist,ChIJw_s17GIFbUgR5yamozMx_WE
Fusion Fixings,ChIJAw0V_82hymERtLrl-0EAAJo
