name,place_id
Park at 55th,ChIJY47NgDJrK4cR-YLh0yr7SJY
Greenridge Apartments,ChIJP9T6cocTK4cRSGXSQAYq1z4
Avilla Centerra Crossings,ChIJrXwp7kA5K4cRJvcNJm2VUdo
Bethany Park Apartments,ChIJ9bTcScNqK4cREIPzEaiKEXs
Summerly at Zanjero,ChIJA5aXdbNBK4cRUC8mQqU47c0
Country Village,ChIJx8K1uxhqK4cRoyV0XwYYylE
San Remo Apartments,ChIJ6WFxtyVrK4cRj0zBhSwXA2A
Park 67 Apartments,ChIJZ2pTIOhqK4cRzlNeANLa-Go
The Place at Santana Village,ChIJHe-XYBxqK4cRsQCQy5_D2Fc
Villa Vita Apartments,ChIJl2w81qtDK4cRPDR8Ou5tdpU
Acacia Pointe,ChIJJZ6kLkVqK4cRtIG5vxxV-ZY
The Residences at Camelback West,ChIJkTpSvqkUK4cRdKTh02qB6vo
The Park on 57th Avenue,ChIJ3Usm8SxrK4cRMjsvKDh5U70
Tides on West Dunlap,ChIJl5K7w4VrK4cRb2bWlMkm0uA
Sahuaro West Properties,ChIJsxRGsrRtK4cRHU_LVUtudyA
Morada Sky,ChIJwej2LAcVK4cRPDdZ-gh7BeQ
Orangedale Apartments,ChIJc3rD2hgMK4cRnkTwGbzWKwg
San Giovanni Apartments,ChIJ4ZFTZQkVK4cRW0mzgeTX8O0
Tides on McDowell,ChIJJ1pamGMUK4cRghKLV-v3WgY
Parc Midtown,ChIJnwYrg_ESK4cRfUhZj1MAokc
The Resort on 35th,ChIJ99l9IVwTK4cRDysrK3qvDNA
Paseo 51,ChIJbWCB6cNrK4cRpfj54H0r874
Cachet at the Wigwam,ChIJNX8JrBRHK4cRm8TqqIcVkek
Esteban Park Apartments,ChIJo8_xQ6MPK4cRzAfX0UyRI_c
The Townhomes at Biltmore,ChIJx9f-UhsNK4cRu69uDtlruQQ
Landmark Senior Housing,ChIJ-_1SC6xrK4cRQlceilK1OkM
Bella Vista Apartments,ChIJC6b6rvITK4cRswnXSSmUsCY
Osborn Place,ChIJl5syVn4SK4cRIf_N2OdTYRU
Maryland East Apartments,ChIJTbTyI60SK4cRnJZF29MOzcQ
Hayden Park Apartments,ChIJw85IqtMLK4cRyDzE4t9zd-A
Jerome Apartments,ChIJ-xI5aVRoK4cRhh3R8ts3pgc
Genoa Lakes Apartments,ChIJHQnYX_2lK4cRAog6kWJJzcc
The Place at Forest Ridge,ChIJnbo4rYWPLYcR0GKyrFqOZpQ
Oak Creek Elementary School,ChIJYQvGXdMHLYcRW-4kmWPEsZI
Baker Christmas Condo,ChIJ8bG1Al6nLYcRtqNeD4n_hog
The Scottsdale Grand,ChIJt-eYbJV1K4cRFoJgFNCxUrM
Arizona Central Land and Home,ChIJnUqLFWBVLIcRW88h5zDidjk
Agave at Twenty Two Apartments,ChIJ_79i9FVv1oYR_LhcAkxgCms
Ciudad Natal Townhouses No. 2,ChIJxWZXbR1m1oYRZ0j1sXRNQV8
Ventura Townhomes,ChIJ90ECxgF71oYRWnCmhex4moM
Villa Sorrento Apartments,ChIJQ47qosp71oYRhKzCj2u7woA
Sunnyside Pointe Villas,ChIJm8EcWC571oYR-0QGiu-sP0I
Valencia Gardens Apartments,ChIJY-MF7LR71oYROgLoJWULl6U
Trinity Place Townhomes,ChIJhdrlNgJ71oYR4VHPwj_XJfI
Casa Del Coronado,ChIJMTccAV5x1oYRW71aV1Xk_Fg
Lakewood Townhomes,ChIJg3shuix71oYRZDdQZ0-4bLI
Desert Vista Terrace,ChIJSbqnHM1k1oYRi72u0DUY7Bc
Icon Apartments,ChIJuSaDHKtv1oYRgRYjc8QB0PA
Sonrisa Apartments,ChIJU0OnWoV71oYR-ZLygVJtLiQ
Las Palmas Mobile Home Park,ChIJQVZCM7t71oYRo9mnYXBik_c
Desert Sands Lodge,ChIJS6FjDId61oYRsgd9oqxo0b0
Soaring Heights Communities at Davis-Monthan Air Force Base,ChIJsexS-W1l1oYRXrTvgHggGMs
Encantada Riverside Crossing,ChIJ1Vbe0j911oYRLPw_EwUJS2c
Desert Vista Village,ChIJX2XX6NFk1oYRPhsity3kMs4
Flat Rate Maids,ChIJ8e23ic9x1oYRyrBdwaj9iPQ
Lofts of Old Town,ChIJAzZMK9IPLYcRjbUMazShhI4
Cortland Desert Ridge,ChIJpV1PCRVxK4cRc7tGDmSOjJM
Desert Springs Apartments,ChIJ1ShtLN5xK4cREm9tbYeF1r4
Meadow Glen,ChIJs5tDGc5oK4cRAD0xw7KgFs8
Desert Club Apartments,ChIJFXkaKaN2K4cRQFT96fSS0OQ
Cyprus Apartments,ChIJz1_Kn0ZuK4cRiSpL0UEuUJw
Ascent North Scottsdale,ChIJy0E9waR2K4cRsotvp6F9m0A
Jade Scottsdale,ChIJq3icueufK4cRuV2DurHlukI
West 35th Apartments,ChIJv9dHi8huK4cRGHZ75u83mek
Avana Desert View,ChIJF1dtFl1xK4cR4F1ekEurkDU
Axis Camelback Apartments,ChIJpfyEBZYSK4cR1C30uR5rJVM
Air B&,ChIJhxrgb5jz0YARYrdNA-2ZXcg
Sun Villas,ChIJj0ImlGvt0YARoYq1TuoHRK0
Vive,ChIJVS9T240AK4cRD4TWuYbpFb4
Vistara at SanTan Village,ChIJKcrsVBCsK4cRgC67UI0z7SU
Elevation on Central,ChIJ37d7BesSK4cRYlsAbnOEwD4
Tides on Southern,ChIJPyJqX5WoK4cRlC3w_htxXxc
Dwell,ChIJ5bZGll8JK4cRGB1KBvDHB24
LaFave Realty - Rick and Brenda LaFave,ChIJkaJKLO3t0YARL7ERnNfhZyU
Element at Tempe North Apartments,ChIJgwrea_YIK4cRuXDEVgw8KXQ
Marquis at Chandler,ChIJz_yFtREBK4cRoezum-RlDKM
Queens Bay Resort Condominiums,ChIJJfv0eXjt0YARt_E5y_8MmCw
- Blue Sky Design and Build,ChIJAQC3hYPt0YARxlsxguJbmS0
LISA'S PARALEGAL SERVICE,ChIJK5s-a5ft0YARIMFIDeGgcDE
Tanya Powell,ChIJ5yyNXn_t0YARwbZjqJHPPio
Thunderbird Paseo Condominiums,ChIJUwI1AnFpK4cRZBrdow4XIJM
Adam's House,ChIJsVLmnUc9LYcRlke1q882IqA
Aspen Leaf,ChIJI3qgj2GPLYcR5JceVOSBYoY
Woodcrest Apartments,ChIJNR4024eFLYcRDuhCelrjObo
South Village Apartments,ChIJfd0qhnePLYcRAvLDRmJ4yTA
McKay Village – NAU,ChIJGflwC2WPLYcRx04fTkoCnz0
Scholar’s Corner Café and Coffee House — NAU,ChIJ_aWpC2ePLYcRpxcDzAa4G38
Switzer Canyon Mobile Home Park,ChIJb2xHdz2PLYcRqAYjjNRVRL8
Elevate at Discovery Park,ChIJLSpeMkwGK4cRx68uxCSNF_8
Highland Park,ChIJd2GVv_8FK4cR9ovLXk8997Q
The Corral Apartments,ChIJb_GqvEsJ2oYRwPML0hgQu6g
Historic Wells Family School house,ChIJu5Pisd4H2oYReituXhfHjvY
Apartments on Twelve,ChIJtySWEptx1oYRoZhCDXcovzU
Zona Village,ChIJ2UWpq-h21oYRUJu3AuukE5E
Cherry Park Studios,ChIJW9FjZVZw1oYR7cSRy65OLFQ
Blue Agave Apartments,ChIJW_1jwhZx1oYR8Hb2jRdS0-A
Council House,ChIJE6kwBU5w1oYRIK87BQOwcXE
Palo Verde Plaza Apartments,ChIJKfNt9itx1oYR_LZSdNRCMtc
Saguaro Villas,ChIJEe3XfURv1oYR7c3Ka3V3pIU
Tucson Move Out House Cleaning Services,ChIJvf09Qud71oYRN5E-j7rtg38
The Village on Greenway,ChIJBQ6bVP-BUocRrorDO_uNqb4
Mesa View Apartments,ChIJyWkdn7tDK4cROk9ux0-5OYo
Maricopa County Housing Auth,ChIJ6cTY43hDK4cReRXIHWyEGC8
Christopher Todd Communities On Mountain View,ChIJ94QZ0AVbK4cReb4m3ynuQ9A
Christopher Todd Communities On Greenway,ChIJwc3pBFZFK4cR0ntYtnH4EH0
Moxi,ChIJ3xEEpfhBK4cREyAXPUxXiJc
Peoria Grand,ChIJw3k0JX1BK4cRL8PoII3EnVQ
High Country Estates,ChIJwXTRtn6FLYcRklMS1NktLqg
Flagstaff Senior Meadows Apartments,ChIJkWyrQDqPLYcRsEr-GukjdwE
Campus Heights Apartments,ChIJO7E4qWWPLYcRSR6mDWF_sW4
TimberLoft Vacation Rental,ChIJAAAAAAAAAAARWubZTQq-HV4
JoStack Properties,ChIJM1WYd2aPLYcRN-hg7c_Tc14
Talavera Apartments,ChIJYzAbIPRz1oYRV7vwCG-akHY
Western Winds Apartments,ChIJBeTx4elz1oYRW-h-Kf7cao8
Victoria Arms Apartment,ChIJgyulXYJx1oYRJ7c-dTGoFBM
The Lowell Apartments,ChIJrawNZY9x1oYREMWi2x5urE8
SnapStays Tucson Furnished Apartments,ChIJ4W_JCOZ11oYR6pCecPlt3QM
DEL-MAR APARTMENTS,ChIJae2iu_Nx1oYRizAH8SF4kng
Elevate Apartments,ChIJMcQ5Zzhv1oYRv0J85Qp2ZBg
Brookwood,ChIJMaIU1m1v1oYR1ISrpHImPaw
Tierra Alegre Apartments,ChIJ959648hx1oYRKiV4S-EjV6I
FeinneCeann,ChIJqVXiGUF11oYR2GQxoUJEHzw
Hosanna House Art Ministries,ChIJnzYIIPdz1oYRcg00A0JZ5bQ
Kerley Homes of Yuma,ChIJ-f6Pdixe1oAR68AYJIk4Jvo
Pasion en la Colina Del Cascabel,ChIJtUY7ZpvLK4cRWSxNSixkzN4
Gila Springs Apartment Homes,ChIJMyYtY6UGK4cReE-jOk0Ywf4
The Fairways at San Marcos Apartments,ChIJfT19bgaqK4cRO830db3hX9w
Kachina Apartments,ChIJGai61F4HK4cRBdAxqtcWQgA
The Wave Cave,ChIJn1dXTUPPK4cRclDy4pCM_V0
District Lofts,ChIJH9yMDBGpK4cR3cbdUkzD-Z0
Riverview Townhomes,ChIJAXRolTAIK4cRjJobPxCBfWA
The Place at Wickertree,ChIJjWA9axJvK4cRe6ZE4W9N43o
Tides on 27th,ChIJT1_JfclsK4cR4V9U_T0Zc0g
Portola at Papago,ChIJNR7QdKwOK4cRNvCxVsZ9UrI
Santa Fe Springs Apartments,ChIJ0dK9bNhsK4cRs4NIL0Gd0fc
Oxford Apartments,ChIJq3_tatMNK4cRUrjuGKkjIIg
The Palmer Apartments,ChIJhT6zqbESK4cRJ7pWUwmesiE
The Grayson on the Rail,ChIJVRjhwTIPK4cRKPtUK_KoMFI
32 Arcadia,ChIJO4Hyi0MNK4cRGeLM3dIC73I
Lumina on 19th,ChIJT_65sPxsK4cRel3rY6D3Gf8
The Taos Condominiums,ChIJq6qqqppxK4cRQV4M3yxzECo
Atrium Court Apartment Homes,ChIJ24JJWVhsK4cRMXJcnhsiAYM
Mozaic at Steele Park Apartment Homes,ChIJdShvDYwSK4cROBCX79XoUNc
Bella Vista Apartment Homes,ChIJB2QnAl9tK4cRYaJBTXkPXyU
ILuminate Apartments,ChIJ_zJ8OBYSK4cRnRpiH0IL-jk
19 Rail Apartments,ChIJHcE8N1RsK4cRd0KvzpvePQM
The Halifax,ChIJLQknCV5tK4cRjq5ASumGwxs
Rancho Ladera,ChIJa-b3Q-sFK4cRLamp5OWUYhU
The Wexler,ChIJ_0EbWmESK4cRzXshBK7sxNs
Tesoro Apartments,ChIJ8Xq_yPlsK4cRzzp-p8FXWgs
The Thomas at Midtown,ChIJVZnfaWcSK4cRczPzpoVKe54
Sterling Point,ChIJUTGJD4IPK4cRkP18iTn3uRY
Centra Midtown,ChIJgTavuhsTK4cR54dG4r5lk-I
Altura,ChIJNfcyks8TK4cRpgaUVQ994lc
Park Alta,ChIJwUr8P4ZsK4cR-lYGJiTUvYo
Modena Apartments,ChIJIR0rc6QOK4cRuycHKvYvQdI
Marquis at Desert Ridge,ChIJ0dCyFtZwK4cRZS7DGD1peJI
Oakridge Apartments,ChIJQcO10MduK4cRPw-R4EhGLRk
Avana Cordoba,ChIJeVc28WMPK4cRtdtXUAGbUn8
The Retro on 32nd Street Apartments,ChIJz8Kec7oNK4cRKHwDiikIZcE
City Place Apartments,ChIJ95XSTJ0NK4cRqbCNpygxi7c
Sonder at Central Corridor,ChIJ__8_YUASK4cR3VVwhPAAbs0
Lakeside Drive Apartments,ChIJDwu5WykJK4cReFO43VyO944
Cortland South Mountain,ChIJH7C1G90FK4cRqoID-xSY1aI
San Milan,ChIJF5tMRqJ2K4cRdn0irTDOVVw
The Beverly Apartments,ChIJ9-60e9tqK4cRS1BE_3AcQzg
SALT,ChIJ45Xu0ygJK4cRmL-veYHOUVY
Studio 710 Apartments,ChIJZQfNmioPK4cRETozDegp4w8
The View at Cascade,ChIJ6-Gqy5l2K4cRouKARH9QEAk
United States Veterans Initiative (U.S.VETS-Phoenix),ChIJseWA4vQSK4cRp3L-Pm2V-Co
Tivoli Heights Village I,ChIJdbSVhkfczYARdJVwGya8UZ8
Mohave Gardens Apartments LLC,ChIJaQ6SOxnczYAR6F-zeuiacjA
