name,place_id
AIDS New Brunswick Bathurst,ChIJTbOML7qRmEwRH4zuWR_lu4w
Bedford Lions Park Playground,ChIJM_TyKJGJWUsRjp5EO2PPUAc
South Shore Bluegrass Music Association - Double S Park,ChIJDe-wy_B9V0sR5O5tNN0Xqco
Pei Life Association,ChIJq6pe5EKtX0sR8qQLqmGL3-M
Picnic park,ChIJhUPm94hbWEsRdRcRW8w_t5o
Like a Girl,ChIJ8eOrwFwjWksR-kDrZ0PKb_Y
Clare Mental Health,ChIJq6qqqmocqEwRnG17pVX7YKo
Southern New Brunswick Truckers Association,ChIJyx4GSd-EpkwRfDKQ7SDkKng
Shubenacadie Community Hall,ChIJr5WsS4djWUsRRfbtIP3fdOk
School Street Music,ChIJVVX5wPNLo0wRtICdm0jX1Rw
UNI Coopération financière,ChIJz38EgbjzmEwR71Q2ykbOPVU
The Christofor Foundation,ChIJ__8vHX2zp0wReiQ-y3j98cc
Vision H2O,ChIJRwV2dzmdoEwR3LorJvEyWl0
The Village Condominium Corporation #13,ChIJ8RozXSa_oEwR-eECE_pmtq4
End Homelessness,ChIJ___PQMGjDEsR62_-z_w3BCw
RBC Royal Bank,ChIJ56WYvTb5pUwR6vkTI55HlxA
Doug Melanson Park,ChIJURdfJ5oRVksRnjuQuUs1KiA
Saint John Inner City Youth Ministry,ChIJWwF3032zp0wRNA3s_proLf4
Société culturelle de Memramcook,ChIJP9JnU4enoEwRITQkxlti2DI
Campobello Island,ChIJRdwt-V69qEwRPbIGufl9Gwg
Charlotte County Activity Center,ChIJEwSUGzr5pUwRzSdUyvj3HnY
Cooking With The Saker Sisters Society,ChIJ__9jdgbvZ0sRiCUEqRyc80g
Digby Neck,ChIJjd210MQ6qEwRXXVB1huxX-8
Pines Resort Hotel Golf Club,ChIJ9Qy-tuEcqEwRY41fkiVkPmQ
Lily’s Place Animal Sanctuary,ChIJ-XMAPMvDpkwRrexihYJoUB4
Festival Le Jeune Archet,ChIJRx0p0bvrvUwRyEZZwIDcakk
Argonaut Cadet Training Centre,ChIJv50wrTiZpkwRqUnycdbs4vc
Union Fire Club Pipes & Drums,ChIJY5JdQH4hWksRb5_s4I1ngxY
Afghan Society of Halifax,ChIJu8TYjKUYWksR1g2PzgMB3YU
"Lewisporte, NL Canada",ChIJJwVFyqQHd0sRQ7fCeNIzm6w
CIBC Branch with ATM,ChIJv3yj_aMHd0sRjrrssSlVajI
Front Street Community Oven,ChIJIRadhZlVWEsREr4szT5yzcQ
Winterfest NB Inc,ChIJNRK5uJ0YpEwRJ2xlWHJXZf0
8 Cindy's Lane Church Loop,ChIJIbRhf7x7XUsR-gGMIgVlapc
Centre Of Education For Eastern Passage,ChIJVZkImx49WksRo0y1qUOQEDw
After Trauma Empowerment Network,ChIJ__-2voBjWUsR-_TcBDUlaYY
Kenneth Walker Neighbourhood Park,ChIJX7HLjb8hWksRhOPYUnY3X3Y
Brookdale Beach,ChIJ5VLWbgAkWksREBMb3xZ2MEM
Tiny Trails .co,ChIJMYo8deyzpkwRLKuYSuB9X_o
Kent Volunteers,ChIJA3DKj2WtoUwRfQtlbbiJAHU
Talk Justice,ChIJAQDANSUiWksRSePPt4IOXxU
Layout Contracting,ChIJvT8kslVyo4oRh3YwlME5myU
BDO Clarenville INSOLVENCY DEBT CONSOLIDATION & BANKRUPTCY,ChIJswJYsHF4dEsRrSNIV-BvbBA
Service Member’s Keep Assoc.,ChIJ0UVMg75mWEsRTwx5fPXtCsM
​The Atlantic Canada Bio-economy Council,ChIJl83JTr5XXUsRj_SIn2tXxK8
Bob Hilchie Memorial Ball Field,ChIJlbn78w09WksRc4706rGOfxg
Whale Cove Beach,ChIJz-Fg-7-NqEwRuXHijtcD_Rg
Haligonia,ChIJAQDUpjUiWksRBk3-FM03Yus
Giant Fiddle,ChIJlVvXlg0zpEwRPHIAVaSL65o
McAdam Fire Department,ChIJ0Xqxv3i5pUwRruxs06D6KZ4
Midland Ice Caves Trail,ChIJtdpZ5svjpkwRREAEnoBQ4mE
Pennfield Presbyterian Kirk,ChIJzUuBE0YjpkwR4L0nLwAEeu4
Lawrencetown Lodge Inc.,ChIJkwRnAZ47WksR5VWYWSQ7YEk
GREATER SHEDIAC COMMUNITY GARDEN INC.-JARDIN COMMUNAUTAIRE DE SHEDIAC ET BANLIEUES INC,ChIJo4kDZCSRoEwRvj_RGTXi0Xs
Communautés et loisir du Nouveau-Brunswick,ChIJK0hSGk25oEwR7ofsAolaQ-M
Magaguadavic Place,ChIJ7Zmi5XEZpkwR0UdDImTUY4A
Royal Newfoundland Constabulary Headquarters,ChIJ1XJ1dLOjDEsRW7ck4ddzvDk
Nl Eats Community Outreach Inc.,ChIJq6oWuqekDEsR0ye5HHxGReQ
Canada Post,ChIJrfb0P7inDEsR9w7RpFwv_rg
Resi-Care CB Assoc,ChIJp7vhcTj7Z0sRcDkGqvvZgw4
Au Bord de la Baie,ChIJr3yHGoFYoEwRELhdqVmTEG4
Friar’s Head,ChIJnYjJj-e9qEwR-8esS9hL32g
Dorchester Pioneer Cemetery,ChIJmfMGi-FXX0sRp88TSih9Sao
Capitol Films Inc.,ChIJq6pO36YYpEwRXxkZpATovbw
Ascent New Brunswick,ChIJlzESJCr_pkwRnB3i6GB38wo
Cork Cemetery Associaton,ChIJ5-zXlgAzpEwRdfg7JEZGwNc
Shannen A . R .,ChIJC6f-wTjhZ0sRY5JgBO3N5LI
Lighthouse Church,ChIJoQ8K11fhZ0sR1jSyY6MrQrg
Keller Williams Capital Realty,ChIJi5D2PxzRvEwRvOhUrBPPkks
Yeadon Green Park,ChIJFzknhRYcWksRM46ksCqn8jc
Springdale's Gardens Inc,ChIJIb999XjPeUsRSTaZ3mCHm7c
NBNPHA,ChIJ2dNSU58YpEwRA2G-3U5dehM
Bedford Village Park and Playground,ChIJVe1dFUqJWUsRgTAuxJ6mhVA
Dairy Farmers of PEI,ChIJRSCRdMVSXksRr_02Ofodyfc
Royal Canadian Legion Branch 111,ChIJUxlPpn9kWUsRuRNYRjKV0Zc
Fortress Of Louisbourg,ChIJ36T5DVaoQksREHQmn5KUm3E
Friends of Redtail Society parking lot,ChIJTa8UttilXksRzr5Xfrq5jPc
Gym365,ChIJGU2i1KnnZ0sRCdJS_ANfSB0
Oromocto River Watershed Association,ChIJR1U9LBmcpkwRZj4ZWJh0eek
Bee Me Kidz,ChIJ6T6qBYCzp0wRGL97oEi-oXg
Channel Head Lighthouse,ChIJ18mWtSalZUsRHBecaPnytLc
NB ACORN,ChIJ6eYUFRS5oEwRk7Q5re5F8Yo
The Salvation Army Thrift Store Donor Welcome Centre,ChIJgeldHxa8oEwRRKB02rs33X0
Neighbourhood Works,ChIJGZH4ZAr5pUwR1zUNLwm9v70
Anderson House,ChIJmzLnH8WpqEwRDQI6ulfiH8w
N B Anti-Tobacco Coalition,ChIJ__-_aTHJoEwRICqqQR4OVL4
PalletWorks NB,ChIJ2_W_a-kip0wRnorfZ5k2Yzw
Thompson Centre,ChIJuaPKBU3tpEwRUCJmzWbzvCY
Crescent Valley Community Gardens,ChIJX_LTF0Szp0wRI1MABLpNTw8
CPSSE,ChIJb45gPbSnoEwRYNKcShFe4t4
Conseil étudiant d'informatique - Université de Moncton,ChIJMXHWkNS-oEwRcEeyKLfu5zs
Fundy Biosphere Region,ChIJt-ku8_dUX0sRHVsZ_zv7Q2s
CUPE HQ,ChIJ8dgN4Qgjp0wReXa64XRBlIw
Sussex Downtown Business Assn,ChIJGUQyCIwip0wRMVwfpV1stss
High Timber Playground,ChIJKT7iVLSNWUsRLfuKfBQsXPQ
Career Information Center,ChIJAQAw-UztpEwRradhNbY1kMg
Kierstead Mountain Falls Trail,ChIJFXf3zk3ZpkwR8mcQqnAr_es
Chaleur Autism and Asperger Family Centre Inc,ChIJu980OMfzmEwRZCxolXCN848
Kennebecasis Regional Police,ChIJN8m4c-isp0wRWyMgz40ZaGk
Kennebecasis Regional Police Force,ChIJmZu7oWOrp0wR7ZnZrLGq9wk
Read Saint John,ChIJ59BpmfghVUAR8XLP41D2Q2A
Waldweg Forest School,ChIJjd7m5YL6oEwRCnkAM_kDez4
Stonehammer Geopark,ChIJERr0WEWzp0wRvWr8sIeE-js
Devour The Food Film Fest,ChIJcdrMuaZVWEsR_tZpDHiTPN8
Ballicatter After School Program,ChIJ__8jqF-lDEsRB2eK_OtabYA
Cap Lumiere Lighthouse,ChIJXW0fAItNoEwRjudorvc_myI
Outflow Ministry,ChIJxwxxd3qzp0wRd7t9epBwO_E
Charlotte County Hospital Foundation,ChIJb7sRUjX5pUwR3srK7WWvy0Y
Fundy Trail Provincial Park,ChIJJ-FilXN1p0wR7gJeG_8pizE
Food Bank,ChIJ-1xFhxb5pUwRyS8D4crxgTw
Liberty Tax,ChIJ5zJVlb4RVksRHdJ2jrVdFhE
Conseil acadien de Par-en-Bas,ChIJD5gF3y8VVksRG4C4QUzSqYk
Shelburne & Area Chamber of Commerce,ChIJq6o6QkaNVksR2OJJrGlgu6g
Compassionate Grief Centre,ChIJ__-vILqsp0wRjiyfy74qfUQ
Staples,ChIJx2wzW5Osp0wRlzHG4O9DwvI
Centre d'information aux visiteurs de Shippagan,ChIJ_xX9ecspn0wRE9OWhlmBZW4
Portage Island Range Rear Lighthouse,ChIJidcJn0kpn0wRcVq_z2kthXQ
Women's Place Resource Center,ChIJb55r10L_V0sRY3Nxo52-_I4
Gordon Shore Rd,ChIJRcgv3dXBpkwREq8L6hBNxz0
Tri-County Women's Centre; Shelburne,ChIJ27PcN0-NVksRBimLXtn3D8Q
Lister Group,ChIJ2_zDsTGtp0wRdmFvdJuCV6k
Highland Park,ChIJmx59z0nJoEwRnObqvSgWnLo
Sussex Valley Volunteer Assn,ChIJbyE99owip0wRZrcFOEcN0rI
Wolfville's Community Museum,ChIJN_KIcgpVWEsR5YB4C1PA2VU
"Dalhousie School of Nursing, Yarmouth Campus",ChIJKaB1t-UQVksR_nFKEBtxjYE
Oromocto Visitor Information Centre,ChIJdXUgwCacpkwRA6b54golS4w
Parc de la Plage - Beach,ChIJ8eaEB27zmEwRBF9_AeLabGI
Chevaliers de Colomb #9178,ChIJq6ou5jmdoEwRy5W-9g54hK0
Petitcodiac Volunteer Fire Department,ChIJ_YFRCBUzp0wRrx9GkIrOfp8
Citizens For Fort Latour,ChIJDz3oGoG0p0wR5GuZlWi0Sl4
Wreckhouse Press,ChIJBSEv8RClZUsRf9RLj72YI6Y
École internationale de langues YMCA,ChIJVVWVtdi4oEwRAcduFblOVAY
Conseil étudiant de mathématiques et statistique - Université de Moncton,ChIJMXHWkNS-oEwRZeWPu-cg1tc
Dragonfly Centre for Autism Inc,ChIJ2U57qjmoqEwRGkIm7FD3dNA
United Commercial Travelers,ChIJIaHz5tGzp0wRoa2iuWZolnY
Homesteaders Association Inc,ChIJk4xfCHUTp0wRJMT3dv0RTIc
SPES Home & School Association,ChIJmQmVBlm1p0wR2djUSQzkM4g
Sleep Therapeutics,ChIJwa_TZLX-pUwRuItaknCHw0Q
Windsor Hall,ChIJ-5GCaupQX0sRmI2e0yt_o9o
Service D'Intervention Pr-Sclr,ChIJl1j9arEun0wRH-TROA-5BEg
Weymouth Legion,ChIJr3DusEEmqEwRnzRSq2uXoAw
Beechwood Community Centre,ChIJfYDv2NG_oEwRVj6fMSAeKo0
STEEL MOUNTAIN EXCAVATION LTD,ChIJfXhq08Y9e0sRCfvZufcKvVM
GBS Technologies TELUS & Koodo,ChIJf3pEFuwje0sRUgF9_KWFWZw
Upper Tantallon,ChIJI8i-G9WMWUsRxwsehT4GCXw
Alexander Graham Bell - park,ChIJ4Y6p8YxjXUsRBWAogerjPzY
Wilcox Natural Treasures,ChIJcSiZTnTzqEwRrKlmV7Qi-Do
VAC Shoes,ChIJx_pzj5-npEwRZNzKzMPRUbI
Rite Stop,ChIJHcUKsevQvEwRYjlycxhmy30
Walt's Upholstery,ChIJAQAQsXc1o0wRJ0o4rXtrayE
Gift Shop,ChIJbeuhY2bRvEwRiSbP8KILvUM
The Look-One Stop,ChIJHUfc0BBMo0wRUzaFmnU2lw0
Cannabis NB,ChIJo79FybnRvEwRu5Z5ys7cf9g
Les Vins Champêtre,ChIJKSvEQnhvtkwRCeE3Kg3jX-w
Depanneur Lin,ChIJ__8DLt1utkwR1YU2Vjvoa7s
Old Nipawin Hospital,ChIJxzcdEHZz_lIR7YOJ_PigGO0
Notre Dame Clinique,ChIJ2RD6z4-PwlIRfG1O2gkHR7I
Masset Public Health,ChIJsSzdAoiVElQRkX8pbuNFNyk
Centre intégré de cancérologie (CIC),ChIJK_Q_nd2XuEwRkD7nLBJjPFk
CHUM - Centre hospitalier de l'Université de Montréal,ChIJxXezu0QayUwRtNcQysHQl24
MUHC - McGill University Health Centre (Glen Site),ChIJjYDmWqMQyUwR1-jN-82xOB0
Health Care Centre,ChIJK6GfTpFrWEsR2yLeBwUofik
Vancouver General Hopital,ChIJV-La3AJxhlQRGTGIeqf9IdI
Hospital,ChIJhfGIXa0nmFMRDTvQgl4WxVU
Markham Stouffville Hospital,ChIJb_QUPtjX1IkRyzZNxVKvv8w
St Marys Healthcare Foundation,ChIJLxDwJ2O4LogRF4y0VMqBZw0
Hosptial St Famille,ChIJu7512glBJk0RvRhK1RDrPzc
Centre Hôpitalier De Soulanges,ChIJWekkkQBJyUwRw9uujMO-G1I
Port Hardy Health Centre,ChIJ7WzteKl9ZFQRpM3Uue1ZBgA
Fort Rupert Health Center,ChIJB4XfPrV_ZFQRp_qV5InR6oM
Foyer Caron,ChIJb7jLeP3QvEwRseWUhkhzzck
Burnside Special Care Home,ChIJwSZC31myp0wRwyCuPhdsMYM
Sunnybrook Health Sciences Centre,ChIJ8TjPNYjN1IkRGm2azNglGX0
STAMPINUP,ChIJU0Fgk7b5y0wRr7Q5bwnVFUc
Border Mall,ChIJz35lpaM5zUwRvhJAwBfHzdA
Curate.Social,ChIJQcCC8zyr0kwRUeG6W1HaSDo
Shuffles.ca,ChIJgZZapPxNzUwR7KQ4vusSncg
Party City,ChIJBR40YWNJzEwRdDHJWFgpJ4Y
LCBO,ChIJk3GDdvhJzEwRGvhCcLlL3X8
Basket Case Antiques,ChIJs9qAJTZLzEwRIV76jIS_l7w
The Country Blossom,ChIJKYcCwN9KzEwRZMjkgdyCIDs
Tilted Steeple Coffee House,ChIJAQBkAndJzEwRk_dO6pffxl4
Jenny City Hospital,ChIJg8WTVMkFzkwRxlN6SM7Xmw0
Pranav Dave Professional Corporation,ChIJ9UTSsWYUK4gRDyIS1A85_5s
"Dave Horan CPA, Professional Corporation",ChIJQZGPa-zf1IkRq_6fv-41n-Y
Cheticamp Medical Clinic,ChIJ_____wMUZ0sRELn_WZSx3JY
Chetwynd hospital and health centre,ChIJ1xGLPI79jVMRIQOk_xnVBGw
St Regis Hospital,ChIJ65YiTSo1K4gRV2TPScN0eK4
Olive Branch Market,ChIJGVUe5nvNN00RDLifujsx68Q
Messershmidt shop,ChIJOwtqJ9gBwVIR8tHFyKng0u8
Bend the Trend,ChIJXYN-6imzw1IRCmFZmqBU1C8
Easyrydes,ChIJaSNInz1LhFQRthx5e3_z2zw
Brims & things,ChIJ68otKwDlhVQRM9d_r1LbQMA
For you,ChIJLVUXmtFJhFQROme3JCCN3Ac
The Bees Knees Organics,ChIJI6Hu24ZPhFQRBmVZnXKcPMQ
Esso,ChIJAAAAAAAAAAARNOLfJXUiAD4
Crafty B's & D's,ChIJ6-kcB4TzwlIRMPSdNdPElPU
Wal Mart,ChIJDRc44I8jIFMR-jtIqUTNJmQ
Co-op Liquor,ChIJVXgQ7rMjIFMRFNlAeduioMs
