name,place_id
Nevada Bob's Golf,ChIJozr64MiX51IR_gIlmPcIets
KDL Furniture Wholesale,ChIJP5JqHw2X51IRvBUJWALK-Xs
FinishMaster Canada Inc.,ChIJ1ybPynSa51IRpd_oZ3q3H8E
ROBINSON | Lighting & Bath Showroom,chijq3rcvkux51irumikl4-jmpk
Brandon Florist,ChIJh6TC1lSX51IRhEDSOsDH7Zo
Kraus Canada Inc,chij85tmdw6x51ir5u_zdij993q
Coffee Culture Cafe & Eatery,ChIJxwaSgzWX51IRyaPA9mppMVg
Ray's Fireplaces,ChIJq915kgGa51IRPr_-emTP66U
Lasting Image,ChIJpSn9WU2X51IRMLQcldicmB4
Brandon University Campus Books,ChIJlThmGVeX51IR8pxy9GmrQvI
Keystone Beer Company,ChIJU2CSDKqQ51IRHtrCEFFc16U
Direct Wholesale Furniture/Appliances/Surplus,ChIJqar6U5yX51IR34_HdId1HJw
Friendly Neighborhood Comic Shop,ChIJMf9qW06X51IR8hpbuDCHGT0
Brandon Pawn & Loan,ChIJqYORTwKa51IR4nEhjCpLwBc
Prairie Battery,ChIJ0SD1G6qQ51IRCkA56os_Pt4
Dollarama,ChIJ4Qr56G-X51IR_kGaAgq4sho
Aabco Pawn Shop,ChIJp1XCQchOc0ERS2iLlfMRKqA
Popeye's Supplements Brandon,ChIJb0psHKqQ51IR2gue2L32Pfc
Dulux Paints,ChIJ0SCzRUyX51IRTJhVaiD1dGo
Bath & Body Works,ChIJwY2_fwia51IR0rCHu6VHwmY
O & O Coffee,ChIJJ9R0d0-X51IRjdiMgtwgWgU
Eecol Electric,ChIJod4m4EyX51IRzvDyKzArv0U
Sub Shop,ChIJK-hk8tgBBIgR1Wm3x2ij47A
NEO Bubble Tea,ChIJm_UJXEyX51IR8eShKVWh-Ys
Accent Performance,ChIJd3QtfTWX51IRl24TQqMrQR4
Dollarama,ChIJDU5qt1Z_hlQR0Z3YALBLeUk
Assiniboine College Bookstore,ChIJpZvwvSyX51IRHRI5_d9nLoQ
Dairy Queen (Treat,ChIJreBMvAma51IR4QQ0ZJRMl_Y
Dairy Queen (Treat),ChIJO2OlwqqQ51IRzDm6qkwT_xE
Forbidden Flavours III,ChIJHzV91U2X51IR7aZXCKNWcbo
Best West Pet Foods,ChIJzd8ZQ1yX51IRJ2hVxl6cqlo
ABC Auto Wrecking,ChIJrR6IJyuX51IRvrcN6JXp-o0
Mid-Canada Fasteners & Tools,ChIJQW9oIx6R51IRSS6OFFwi5o0
Giant Tiger,ChIJPTRR9vuZ51IRV7zKm_qaxQw
H Coffee,ChIJFz4paaWZ51IRV8XpiJ_PBgE
The Medicine Shoppe Pharmacy,ChIJib6FV0yX51IReIq-SHaXKcU
Canada Drug Complaints,ChIJ5WDbvU-X51IRHWp9o-itTI0
Forbidden Flavours on 18th,ChIJEaOKFKqQ51IRDl_Ype1Sie8
A Pet Lovers Warehouse Ltd/Bark Avenue Grooming,ChIJvQif6AGa51IRoFy-vGxwA5M
Corral Centre,chijhyglsg-x51irndx4ggmk7uk
Tastees Ice Cream & Grill,ChIJGUkW0LmQ51IR4dSZdEvozWI
Bill's Prop Shop,ChIJ0WINaXqa51IRii0x2LvUtYQ
Charleston + Harlow,chijn5ogkogx51irnxe1mstkpuu
MLCC Liquor Store,chijzzdgpg-x51irzcuc2hhvwhi
Outdoor Garden Centre at The Home Depot,ChIJLWgI426X51IR9RZeunbWjVM
Sobeys,chijfbo11gea51irffju7ilhnzw
Shoppers Drug Mart,ChIJjwstqTWX51IR4iO9xz6zdjI
Shalom store,ChIJVwuOjQeX51IRqm0kKFrF7nQ
Fastenal Canada Fulfillment Center,ChIJM3p40dqQ51IRZKTv6W0AjAA
Pharmasave #478 Brandon,ChIJb48nOPyZ51IR6uh7IC1zxpU
East End Convenience Store,ChIJ4XCokjKX51IRalY0cp-9G1M
Brandon First Street Pharmacy (Pharmasave #461),ChIJ398gQzWX51IRACQvEuoMWJQ
Prestige Portraits,chijc7xtw06x51irebr8asel91q
Circle K,ChIJIx7cmbWQ51IRLb8mh0r6lr4
Sally Beauty,ChIJIdrTcW-X51IRNX9yxyUYawE
7-Eleven,ChIJGWaoW02X51IRvGDm5HsroE4
Chopped Leaf,ChIJc4YV2luX51IRi5KPebVIzX4
Chatters Hair Salon,ChIJVVVVpW-X51IRLlBd54VkHoQ
The Bargain Shop,ChIJrzk5siDL51IRTznmoSG9ln8
Provincial Exhibition Of Manitoba,ChIJV0x0FkSX51IR03bJV6A8B0w
OK Tire,ChIJeSi3KPR93VIRqsnZ4OVj-0Y
Altération Rapide,ChIJpS9mF70sz0wRWwuREH-Qits
Yuzu sushi,ChIJIyOtCWwrz0wRYIyytJoO7aI
Regis Salons,ChIJ0batUHKDJYgRp4izAB3TqCI
FIRST CHOICE HAIR,ChIJUwbZa2uDJYgRRkXhb0hz_Ao
FIRST CHOICE HAIR,ChIJLUS9VsGcJYgRIrskS8RiPq0
SMARTSTYLE,ChIJ7yCRRXeDJYgRw8lyX9_nxZY
Mike Jones Hair Styling,ChIJbZSjApWEJYgRI19biDS0Inw
BB Beauty Salon & Barber Shop,ChIJh6GXjZ2DJYgRwl4N4aDLaeY
Ruckle Hair Concepts,ChIJhZU3W7mcJYgRD0uX-ShwEMc
Rock'N Mick's Hair Hut,ChIJwZGzpg-DJYgR5TxbrpytLaI
Wyoming Barber Shop,ChIJlePXCy95L4gRRaLr56eHwxA
The Hair Professionals,ChIJbbzEgBWDJYgR7cwG-od0Wf4
Cutting Cabin,ChIJu7sKGtGcJYgRfU6D1qfKC6w
Hair Masters,ChIJL7aCKsOcJYgRMxFGnhGV7vc
Hairmoves,ChIJuUeDUcOcJYgRm7xUxsOrGnY
Tanglz Affordable Family Hair Salon,ChIJV7EeZNCcJYgRuyhO4yNIbBA
The Hair Boutique,ChIJae3ezvKdJYgRPacdNEwrl_k
Dynamic Salon & Spa,ChIJzcE1kmeDJYgRR8cJVwyiJlU
Fuzion Hair Concepts,ChIJsR0fT4OEJYgR6QxDksHLLM4
Ninety Degrees,ChIJsbaci8ScJYgR0sXkDk7-6Eo
Indigo Hair Works,ChIJycByhxWDJYgR1iplUvaDB5c
Purple Door,ChIJFzy3QziDJYgR7dZwyZIcWAI
Norwich Place Hair Design,ChIJKZbzvEMfLIgREmz1XaEwQJw
CYCLOTEK Inc.,ChIJx__v9XgEzkwRK7GUkemMTVU
Le Doc du Vélo - positionnement dynamique 2D pour cycliste sur rendez-vous,ChIJd9OsSSQazkwRH5VV3bMqCU8
Kunstadt Sports,ChIJOw_5khQdzkwRj69ZlnAhris
Bicycle Repair Station,ChIJuQOPGgAFzkwRORBjWSkrjog
Self Serve Bicycle Repair Station,ChIJ18GNYTsFzkwRQivP_PqavLg
Kyle's Ski and Bike Shop,ChIJq6pFnxMA0kwRKQDnrAlarnw
L'atelier de vélo Petite-Nation,ChIJqe4Ad_hRzkwRYeH5s0nb-Mg
Bayside Sports,ChIJ97XOQN7x0UwRgw2LOMZyznc
Les maîtres barbiers,ChIJGxvx4GgdyUwRUbkd8Q93GdA
THA BARBER,ChIJr8EWCJIbyUwRleU5W8CFTJI
Salon Barbier Opera,ChIJE2jtmsIdyUwRmZDkaYYqOfI
Barbier LaChast Montréal,ChIJpTfDnokdyUwRjPGPO1682xI
ANYKUTS salon de Barbier 💈,ChIJPZaKYgQFyUwRaleQLkXkbqA
Coiffure Prestance,ChIJcUZ6kAsdyUwRm97Fji6j3sc
Pari's barber,ChIJLbhI138FyUwRqpPsP18t9xU
Dalia Coiffure,ChIJK-ULSZUcyUwRwl0zTTEBXWA
caboche coiffure,ChIJH_kkyVYDyUwRhtHwVvVG92Y
Le Koin Barbier,ChIJaaL03xsFyUwRLbHAZY228IM
Danielle Martineau enr.,ChIJ7-lg68AdyUwRfpviEM5K-7I
Salon Domaine,ChIJxdbTjDAcyUwRhUKo3YwpA7A
Bella Beauty House Hair Salon,ChIJrROWJL0byUwRFFGnBBS1m3E
Lilo coiffure,ChIJhXe8NkwdyUwRTJb4Cc0Dd_g
Salon Cesar,ChIJmw5TDTAcyUwRY2ORaka-wqg
la vie en rouge coiffure saint-Hubert Barbier SRV,ChIJ25nG6UUEyUwRct2O1TtipqU
Salon De Coiffure L'Arc Ange,ChIJO_0imFgdyUwROhYEJfscCzs
HOMEFADE,ChIJMx6xNLgbyUwRyOf264IObA4
Prisma Coiffure Inc,chijix1zifwdyuwrv8tgbxhwpby
Salon de coiffure Effusion,ChIJ6UzrO-gdyUwRfd9FWlK34cc
Le Barbu Sportif,ChIJe7mzeS0FyUwR0koaagBrGMY
Donald Proulx,ChIJpViz7TocyUwR5H8sJdo0FwQ
Salon Yarenisse,ChIJVX8F_gAFyUwRy4Xj0F_gHgY
SmartStyle Hair Salon,ChIJC6lN7DAcyUwRpRdRdZ4csaQ
Carole Coiffure Pour Hommes,ChIJj7Wg5lQdyUwRf51jBXNBjy4
Gauthier & Freres,ChIJhaKk8D3iyEwRRJHGEYIGzeI
Jay the Barber #JTB,ChIJr9TlLaD_yEwR9aAsjKIrKcs
Salon Lucie Barbier Coiffure elle & lui,ChIJYWAV6ZUeyUwRRmVUXT-3F9s
Clean Cut,ChIJqQgmP1kFyUwRmkErlMn_BDw
Barbieres (Les),ChIJlUV4JGYbyUwRHyD_LVtm-Gk
SmartStyle Hair Salon,ChIJi1Z_hJUEyUwR1MlzeycIvbY
Device Fix - Electronics Repair Shop,ChIJpf8tjV0boFMRhcxs480nrw0
Insoltech Automation Solutions,ChIJ28xUqcsYoFMRom0rdRXB3AE
FOZIER'S ELECTRONICS,ChIJTVmrMF0ZoFMRDDqQg6qi4f4
Cellicon,ChIJqVKhjEYfoFMRT7Sdch127zg
Cine Audio Visual,ChIJc4LINEgioFMRwUN9FNeLEn4
Atreus XO,ChIJq6EaKpcioFMR0Z1BwR48yKA
Dr. Smartphone,ChIJXZqVyasjoFMRvnRWVe7P8XE
Poissonnerie du Fleuve,ChIJDZXvPubZlUwRIfh2-ZuL6l0
À qui le tour?,ChIJxTBLIzjZlUwRUOuexCUtuMw
Boucherie Mechoui Sylvain Brnr,ChIJqy9UJ1_XlUwRHDsjas6KgoI
Vintage Hair Studio,ChIJKXuYMMRNLIgRBY6evwF7ggY
Faria Hair Studio & Spa,ChIJVWwdgt5NLIgRMUfq83omfNc
Rumours Hair Design,ChIJF6A1YNlNLIgRCaP2Fv1pWtU
Hair Designs,ChIJWQdz_9tNLIgRf-chlb-sdvo
Veranda Hair Design,ChIJgeJ_A6hTLIgRCoFgKisY7BY
Standard Auto Glass - South London,ChIJodso5Y7xLogRX5ZyRPxlBKk
Dolce Vita Homes,ChIJYTBwYGz1n1MRitLcr3MT4z8
Bigfoot Trading Co. (Greffard's & Greenscapes),ChIJ-Z8289jbgVMR9I5-LIpSHg8
Geek Squad,ChIJ-b9YPyApO4gRl3wued1hLms
SMARTPHONE CLINIC,ChIJz_LoPF8sO4gRY4AZp7ufr8Q
Mac Again,ChIJ3blNbhorO4gR5WnOImLvkg8
Irepair Express,ChIJ0R6AYR4tO4gR5S8jZUKfm_A
D&R Vacuum and Sewing Centre,ChIJ6zPWWNMqO4gRjzL9rT7LlCY
How Sweet It Is By James,ChIJNRUYXbRPdVMRfq58Q_-ulV4
The Scoop Hyde Park,ChIJDy836ALwLogR5gl8de3Orbw
Zaatarz Bakery & Sweets - South,ChIJV7Yw87jzLogRz2QUKaEg_tg
Sticks and Scones,ChIJzT--svfzK4gRq7cA_8QQ0Jc
Marble Slab Creamery,ChIJ50fbSJzxLogRkW7Wj2M7hDE
New Wave Ice Cream,ChIJl4HLGn7yLogRQBiF5B7p9eU
Marble Slab Creamery,ChIJqZX0STzxLogRgnbYaIUAbFo
Mustangs Dessert,ChIJ7eIwYCLxLogRuUYZ3NnDD6c
Baskin Robbins,ChIJ6wWdMPjvLogRuICzhcTZBZk
Chil Frozen Yogurt Bar,ChIJlXr2wgHyLogRruPCJQN1SmY
Baskin Robbins,ChIJc0a_HQLxLogRxS-lPMmPPTQ
Shake's & Cake's,ChIJGydBbD_xLogRSbkeLNPGK5U
The Keto Sweetery,ChIJh15a9mvzLogRM4BVcOrdlbc
Fro'Zen Scoops and Sweets,ChIJJa-yEfbxLogRGs8tz8TDq24
Yogurty's,ChIJM2pvjmnwLogRiIaFZX3LE14
Dairy Queen (Treat),ChIJ1dMsLfDvLogRofBuKRVczZY
International Bakery,ChIJTXVbNm3yLogR-_3tY7HU3w8
Dairy Queen (Treat),ChIJ5ZfMYYPxLogRzxwcLr3CPLU
European Deli & Bakery,ChIJAWaniU_yLogRtZMdIPgJmHM
Marky's Crepes & Waffles,ChIJg3-DvwLyLogR3-kjzHklYGU
Nova Era Bakery & Pastry,ChIJw81mB3nyLogRqgRK7_rCUXY
Merla-Mae Ice Cream,ChIJrdMOS-btLogRp3RMQqTH67Q
Dairy Queen (Treat),ChIJ8Xqz3UTuLogRZ0Yc0SJNyiA
Dairy Queen Grill & Chill,ChIJmaVfj9HxLogRLlgkdBsDz1o
Dairy Queen Grill & Chill,ChIJOcelr77zLogR47UmOv1ndFY
Dairy Queen (Treat),ChIJWzVpEZbzLogRMfJuwiNgUQE
Joanie's Pastries Gluten Free,ChIJnfsxMD_tLogRDdrE96DgVYc
Sunshine Bakery,ChIJddCHIEb-LogRdsF-YWiEhRQ
Dairy Queen Grill & Chill,ChIJPYe0MKTtLogRO6e8M2saJjg
Annies Chocolates,ChIJV3rTGeLuLogRt28Pvn5m8lk
Williams Fresh Cafe,ChIJ5UC9lT3xLogRwC-9xCYwgl8
CoCo Fresh Tea & Juice London,ChIJPViz6bHxLogR7gc7N7yM_hk
Cellicon,ChIJ-wCk8MPzK4gRcVym0n6gzPM
Sweet Peas Children-Maternity,chijizz63n4ro4grv9ju3mvx6m4
Rhyan's Mess,ChIJ0zTH0jcrO4gRj7UnuuqZOcY
Once Again,ChIJXxhOfpEsO4gRY2eaUjucEgM
Deja Vu New 2,ChIJ6SVIbQYtO4gRhCvl0D8qLX8
Holland Consignment Shoppe & Auction House,ChIJpXGDQ5IsO4gR-H2XaJQPpv0
Uniform Closet,ChIJNWs7GpEsO4gR-UrFoFM-PqY
From The Heart & The Wig Boutique,ChIJFyB2XpIsO4gRjH1-gplzfBY
Storytellers Book Store,ChIJcwofOpIsO4gRs3rUxTGNm8c
FENACIO,ChIJ6dbUZFEtO4gRfATVGAGG8tA
Karen's 4or Kids,ChIJRa2beJEsO4gRLJsoYUTYypo
BDL Shopping Center,ChIJoy17Nm7VJIgRVAFcHIpCjLc
Tupperware with Tawnya,ChIJbQhGUrYtO4gRInTen7p2Ro0
Decorating Ideas Your Benjamin Moore Store,ChIJmYw7NRYsO4gRpINeU_C58Dc
Merlo's Paint & Wallpaper,ChIJKxE6wRksO4gRNQp6LIG3CdA
Anchor City Appliances,ChIJMWXsXRIrO4gRJMZqS5t-rr4
Eyes On Windsor,ChIJZ7xcMtMqO4gRG4Ezxm2SvRU
Mamo Burger Bar,ChIJ_xkwLpIsO4gRoSvr6aAQVI0
Pizza Pizza,ChIJV2drQRorO4gR-g_Gme-zOOU
Rock-A-Bye Baby Boutique & Registry,ChIJYcM-uILXOogRnlmit3SIjFA
Ernie's Roadhouse,ChIJ8d8u7eWIK4gR6TtGs8bFtNc
Vicky's Values Thrift Boutique,ChIJVy0U5Wh51YkRmRR5Rn5Iauk
Elaine Dickinson's Fashions,ChIJLZ1NocR7KogRfK8trDMh5Uc
Lashes & Lipstick,ChIJZ73mLNp7KogRvox57GolltQ
Bureau en Gros,ChIJjSCIeMUZyUwRO99WZc661Rg
D&D printing Equipment,ChIJWZalkzEDyUwRUShsuh_7_e0
RockCoast Confections,ChIJyTawullvj1QRRXTvudytLW8
Ella Hand Bags,ChIJvadnG-z0K4gRRgNHhYY2P6w
Opolaire,chijo7nk36b3k4gr1w84coaefgq
Eco-Clean Discovery,ChIJHwwTzb31K4gRHU6Iui1AHEU
NAPA AUTOPRO - Honest Engine Auto Repair,ChIJO6C-MHoSc1MRLz1WnOk8540
Nutters Everyday Naturals,ChIJ5Y_ADn_2BFMRC4_MyG9iGDY
Bagel Nash,ChIJWfyMcKUuK4gRASO3Rguc2T8
Sunrise Bagel,ChIJiRzi2PI6K4gRpc-rw_z5GaM
Bagel Stop,ChIJoTBQyDwzK4gRoF4_ZNj5FEY
The Bagel House,ChIJ7XPmKBIzK4gRMf9ydghbBcI
Eglinton Business Ctr,ChIJFTwl1CQzK4gRPsIOKw9P3Iw
Bagel Brigade,ChIJb2rIa58zK4gRI7OeIoThpKo
Kiva's,ChIJgbsG0SQzK4gROe7Zvuzvipw
Great Canadian Bagel,ChIJ4bnaI8k0K4gRBVU-lQMU_Fk
Bijouterie Brodeur,ChIJO-JYAi9OyUwRmGO9fn30mYQ
Librairies Boyer Valleyfield,ChIJNeF4zDFPyUwRbsl_8Jz2BXA
La Costumerie,ChIJ1TYbb65PyUwRu8PwaCa7Mco
Les Serres Michaud,ChIJqVIQ0WJOyUwRrZR_Ogmqg68
Zombie Graphique,ChIJCYayyVFPyUwRcQpFvMFMgLc
Services CRW,ChIJw05xKYxFyUwRbaYcy1Mfm9c
Centre de Jardin et Extermination Denis Brisson,ChIJo2hBkTBQyUwRaTTEnsgcW14
Petinos Valleyfield,ChIJr4J2XDpOyUwR4gqxy36zKpE
Le Café Wilson,ChIJ63JIxXlNyUwRBxbj6_BSWzA
Serres D. Parisien,ChIJ9YSNwJFkzkwRjak1pPIuKbY
Garland Sugar Shack,ChIJbwdit45wzkwRhqS4lGaS4Ds
The Cake Creative,ChIJeVtdl-d4hlQRI7At0xUSFqE
Prixmium Fruits & Légumes,ChIJv_YGAlkYyUwRlkWmj4d5Bp8
MC Automotive,chijpbcs_8t20vmrrmvgq_5adjw
KILLAM TIRE & RUBBER LTD,ChIJuaFUKrD_ClMRHuAjB4r4urY
SV Yachts & Boats Boatyard,ChIJE3Ne9W5shlQRMpPo_USRUrY
TAS Café Bistro Lounge,ChIJ7QHQBXQZyUwRDWs_Ae8tIOQ
Delice art mon nid,ChIJO4im7rIYyUwRi_sJLrOMd1c
Pâtisserie le Ryad,ChIJ09U7ZhMZyUwRH5dqA1HXp2Y
Wayne's Bagels,ChIJlUnPD-FvcVMRQbu8qVGYS14
Wayne's Bagels,ChIJ2-lMFuZwcVMRjy7QCgi23xE
St. Lawrence Bagels,ChIJ7UBbU4FvcVMRXpfgV-DparE
Wayne’s bagels,ChIJ1bkatDd7cVMRsYSex2Ybq80
True Confections Denman,ChIJZayr6SdyhlQRYiwJnBLt6wc
Dairy Queen (Treat),ChIJB3b-R81xhlQRbTWvE0t9I14
Welcome Parlour Ice Cream,ChIJKS7X--xxhlQRb824h4sHf74
Frux Gelato,ChIJXVm01UxwhlQRjP5pT8RJoic
Ladurée,ChIJ2ZxXrXhxhlQRWDEF4PE9ajM
La Petite Crepe,ChIJ9QzG54NxhlQRFgu26WRHOHE
PappaRoti,ChIJo2nYnodxhlQRcZc6zPISjD4
Dairy Queen,ChIJk62lFQpwhlQRSJmmBWyUbVY
Castella Cheesecake,ChIJk3542txxhlQRozxrwitQCW4
McDonald's,ChIJnzQ9SDNwhlQRWxrmVzbWQww
Bisou Bake House,ChIJQfJvO6pxhlQR0qDHUxIkayo
2Tech Mécanique,ChIJfWY-DM4ZyUwRU1QXZknyWXM
Proshop Auto Svc Expert,ChIJ3yogTcYZyUwRTwaCLAocIS4
